Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,0,1,1,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,0,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,0,1,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,0,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,0,1,1,1,1,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,0,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,0,1,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,0,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,0,1,1,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,0,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,0,1,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,0,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,0,1,1,1,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,0,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,0,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,0,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,0,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,0,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,0,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,1,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,1,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,1,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,1,0,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,1,1,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,1,1,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,1,1,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,0,1,1,1,1,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,1,0,0,0,0,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,1,0,0,0,0,1,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,1,0,0,0,1,0,Literacy,Media and Basic Literacy
Babae,17-below,Elementarya,Walang Trabaho,1,1,1,0,1,0,0,0,1,1,Literacy,Media and Basic Literacy
